8534	201.61220	-47.59874	-4.4	-4.8	-0.40	-0.38
8535	201.61371	-47.60243	-4.5	-4.4	-0.51	0.02
8536	201.62492	-47.59814	-3.9	-4.5	0.05	-0.15
8537	201.63818	-47.60270	-5.5	-3.6	-1.50	0.77
8538	201.65653	-47.60079	-4.0	-3.7	0.00	0.67
8539	201.65918	-47.60415	-3.6	-4.5	0.34	-0.10
8540	201.66239	-47.59879	-5.7	-4.5	-1.79	-0.11
8541	201.66700	-47.60256	-3.1	-5.0	0.84	-0.64
8542	201.68408	-47.60233	-4.0	-3.3	-0.08	1.04
8543	201.68641	-47.60447	-4.5	-4.4	-0.59	-0.04
8544	201.69281	-47.60028	-3.8	-4.8	0.19	-0.36
8545	201.69846	-47.59829	-4.0	-4.8	-0.08	-0.42
8546	201.70931	-47.60076	-3.5	-4.8	0.47	-0.43
8547	201.71356	-47.60277	-4.7	-4.6	-0.71	-0.18
8548	201.71513	-47.60125	-3.9	-3.7	0.10	0.71
8549	201.72137	-47.60347	-4.1	-4.7	-0.13	-0.27
8550	201.72202	-47.60037	-2.6	-5.8	1.34	-1.41
8551	201.72306	-47.60105	-4.3	-3.7	-0.35	0.65
8552	201.72912	-47.60166	-4.7	-4.9	-0.71	-0.52
8553	201.73065	-47.59914	-3.7	-4.2	0.29	0.21
8554	201.74217	-47.60373	-4.0	-4.8	-0.10	-0.37
8555	201.74426	-47.59962	-4.4	-5.1	-0.47	-0.67
8556	201.74809	-47.60383	-3.8	4.9	0.19	9.30
8557	201.75537	-47.59809	-3.5	-6.3	0.43	-1.91
8558	201.76505	-47.59894	-3.1	-4.7	0.88	-0.35
8559	201.79262	-47.60178	-4.6	-3.8	-0.64	0.61
8560	201.79652	-47.60018	-6.5	-5.8	-2.59	-1.40
8561	201.79662	-47.59968	-4.3	-3.5	-0.34	0.88
8562	201.80391	-47.60042	-4.0	-3.9	-0.01	0.50
8563	201.80514	-47.59906	-4.2	-4.3	-0.23	0.10
8564	201.80795	-47.59794	-4.4	-3.7	-0.43	0.72
8565	201.81940	-47.60293	-2.8	-4.4	1.13	-0.04
8566	201.82895	-47.60120	-3.8	-4.7	0.16	-0.26
8567	201.83438	-47.60169	-5.3	-4.1	-1.32	0.31
8568	201.83911	-47.60042	-2.9	-4.6	1.01	-0.16
8569	201.85157	-47.60462	-4.6	-5.7	-0.70	-1.33
8570	201.85345	-47.60102	-4.9	-4.7	-0.93	-0.29
8571	201.85824	-47.60326	-3.6	-5.1	0.38	-0.67
8572	201.86947	-47.60432	-4.3	-4.2	-0.34	0.22
8573	201.88846	-47.60410	-2.9	-4.2	1.06	0.17
8574	201.89037	-47.60328	-4.0	-4.9	-0.09	-0.49
8575	201.89934	-47.60356	-5.8	1.4	-1.78	5.81
8576	201.91593	-47.60242	-4.6	-4.1	-0.61	0.31
8577	201.91780	-47.60000	-2.8	-3.6	1.15	0.82
8578	201.91934	-47.59925	-4.9	-5.1	-0.98	-0.69
8579	201.93660	-47.59978	-5.0	-2.4	-1.04	2.03
8580	201.95201	-47.60267	-4.7	-4.7	-0.80	-0.26
8581	201.96633	-47.60468	-3.9	-4.0	0.01	0.44
8582	201.99917	-47.59694	-4.0	-2.6	-0.07	1.83
8583	202.01960	-47.60246	-2.7	-3.2	1.22	1.19
8584	202.04562	-47.60044	-8.4	2.5	-4.44	6.98
8585	201.05620	-47.60873	-7.7	0.1	-3.72	4.47
8586	201.08691	-47.61316	-8.2	1.8	-4.25	6.14
8587	201.21161	-47.61204	-17.4	4.9	-13.45	9.24
8588	201.21887	-47.61311	-14.2	4.8	-10.25	9.12
8589	201.23941	-47.61073	-8.5	-1.5	-4.54	2.83
8590	201.25321	-47.61405	-4.9	-3.6	-0.92	0.79
8591	201.32741	-47.60935	-16.9	6.4	-12.95	10.72
8592	201.40994	-47.60868	-4.9	-4.8	-0.89	-0.39
8593	201.42585	-47.60867	-4.0	-4.7	0.01	-0.37
8594	201.43380	-47.61022	-4.6	-4.7	-0.66	-0.36
8595	201.43741	-47.61309	-3.4	-4.5	0.54	-0.14
8596	201.45807	-47.61206	-3.4	-3.7	0.55	0.65
8597	201.49565	-47.60816	-4.1	-3.9	-0.11	0.46
8598	201.50646	-47.61002	0.9	3.5	4.85	7.86
8599	201.50815	-47.60856	-4.0	-4.7	-0.08	-0.27
8600	201.51607	-47.60833	-14.4	4.4	-10.38	8.76
8601	201.52172	-47.60687	-2.8	-5.4	1.16	-0.98
8602	201.53291	-47.61048	-3.9	-4.3	0.02	0.12
8603	201.53397	-47.60905	-3.7	-4.7	0.27	-0.31
8604	201.53451	-47.61180	-4.7	-4.3	-0.69	0.12
8605	201.53745	-47.60858	-4.2	-4.4	-0.19	-0.02
8606	201.54189	-47.60899	-4.5	-4.7	-0.53	-0.27
8607	201.58159	-47.61197	-3.5	-4.9	0.49	-0.49
8608	201.59675	-47.60921	-3.7	-5.1	0.25	-0.70
8609	201.59694	-47.61244	-4.3	-3.5	-0.36	0.93
8610	201.60123	-47.60951	-5.2	-4.1	-1.26	0.31
8611	201.60391	-47.60973	-3.9	-3.3	0.03	1.08
8612	201.61021	-47.61211	-3.3	-3.2	0.68	1.14
8613	201.61044	-47.61117	-7.7	-3.9	-3.74	0.47
8614	201.61160	-47.61229	-3.1	-6.7	0.82	-2.35
8615	201.61766	-47.60890	-4.6	-3.4	-0.63	0.95
8616	201.62300	-47.61172	-3.9	-4.3	0.08	0.10
8617	201.62411	-47.60919	-4.0	-5.7	-0.04	-1.30
8618	201.64287	-47.60625	-5.2	-4.9	-1.26	-0.50
8619	201.64586	-47.60719	-3.0	-4.9	0.98	-0.55
8620	201.64783	-47.60591	-8.2	-5.4	-4.24	-0.96
8621	201.65193	-47.60719	-4.6	-4.7	-0.61	-0.29
8622	201.66998	-47.61208	-2.9	-4.3	1.10	0.05
8623	201.67020	-47.61299	-4.5	-3.0	-0.50	1.43
8624	201.67628	-47.60848	-3.6	-3.8	0.35	0.63
8625	201.67779	-47.61069	-4.2	-3.2	-0.24	1.16
8626	201.67820	-47.60925	-4.4	-4.8	-0.49	-0.42
8627	201.68491	-47.61270	-4.7	-4.4	-0.71	-0.04
8628	201.68569	-47.60898	-4.9	-4.2	-0.95	0.17
8629	201.70824	-47.61156	-3.8	-4.0	0.12	0.37
8630	201.71355	-47.60599	-3.9	-5.1	0.09	-0.68
8631	201.71371	-47.60976	-4.3	-4.1	-0.38	0.27
8632	201.71436	-47.60698	-4.8	-4.1	-0.81	0.34
8633	201.71776	-47.60693	-4.4	1.8	-0.39	6.15
8634	201.72064	-47.61091	-3.7	-3.9	0.26	0.54
8635	201.72127	-47.60745	-3.7	-4.8	0.27	-0.36
8636	201.72247	-47.60966	-2.8	-3.9	1.16	0.45
8637	201.72381	-47.60991	-3.5	-3.5	0.48	0.93
8638	201.72556	-47.60771	-18.4	-7.4	-14.45	-2.92
8639	201.73093	-47.61317	-4.5	-5.6	-0.52	-1.18
8640	201.73548	-47.61169	-5.3	-4.9	-1.33	-0.47
8641	201.74683	-47.60971	-4.7	-5.0	-0.78	-0.62
8642	201.75295	-47.61239	-3.7	-4.9	0.27	-0.47
8643	201.76361	-47.60838	-4.7	-3.8	-0.75	0.58
8644	201.76942	-47.60720	-4.6	-4.0	-0.69	0.39
8645	201.78194	-47.61310	-3.8	-3.7	0.18	0.69
8646	201.78864	-47.60989	-4.2	-5.4	-0.23	-0.98
8647	201.79597	-47.60910	-3.6	-3.8	0.34	0.62
8648	201.79627	-47.60833	-6.0	-6.0	-2.04	-1.58
8649	201.80516	-47.60681	-4.3	-3.6	-0.37	0.81
8650	201.81825	-47.61247	-38.0	-11.5	-34.11	-6.94
8651	201.81942	-47.60671	-4.2	-4.7	-0.25	-0.30
8652	201.82068	-47.61256	-5.9	-7.0	-1.92	-2.58
8653	201.82755	-47.60608	-4.4	-5.0	-0.48	-0.57
8654	201.83376	-47.60884	-3.5	2.0	0.46	6.40
8655	201.83482	-47.60757	-5.0	1.0	-0.99	5.40
8656	201.84179	-47.61135	-4.5	-3.7	-0.51	0.75
8657	201.84586	-47.60608	-9.3	0.6	-5.29	5.02
8658	201.89891	-47.60793	-4.1	-5.1	-0.14	-0.68
8659	201.93522	-47.61100	-3.4	-3.7	0.56	0.71
8660	201.94747	-47.61077	-15.7	4.2	-11.73	8.70
8661	201.94932	-47.60505	-3.8	-4.2	0.13	0.16
8662	201.96011	-47.61087	-12.0	2.4	-8.01	6.82
8663	201.98889	-47.61051	-3.8	-4.6	0.12	-0.22
8664	202.00752	-47.60517	-3.6	-3.7	0.33	0.73
8665	202.00781	-47.61099	-3.6	-4.2	0.37	0.19
8666	202.02743	-47.61236	-2.5	5.1	1.55	9.52
8667	202.04556	-47.61137	3.3	-1.9	7.23	2.47
8668	202.04634	-47.60769	2.5	1.4	6.51	5.80
8669	202.05888	-47.61091	4.7	-1.1	8.62	3.25
8670	200.89502	-47.61593	-26.5	-21.1	-22.38	-16.92
8671	200.90659	-47.61865	-8.3	-0.5	-4.28	3.84
8672	200.94031	-47.61539	-21.5	0.4	-17.51	4.67
8673	200.95882	-47.62071	-14.0	-3.9	-10.02	0.35
8674	201.09038	-47.61860	-24.2	7.6	-20.31	11.82
8675	201.09209	-47.61770	-4.9	-5.8	-0.88	-1.44
8676	201.16032	-47.61620	-3.7	-5.3	0.32	-0.89
8677	201.24575	-47.61798	-9.2	-2.5	-5.21	1.81
8678	201.28292	-47.61483	-4.1	-5.7	-0.13	-1.31
8679	201.30014	-47.61842	-4.2	-5.0	-0.27	-0.63
8680	201.33891	-47.61499	-3.4	-4.8	0.61	-0.42
8681	201.38901	-47.61930	-3.8	-4.6	0.13	-0.25
8682	201.39252	-47.62116	-3.6	-3.4	0.39	1.00
8683	201.39585	-47.62130	-4.2	-5.6	-0.27	-1.23
8684	201.39930	-47.62094	-23.7	3.5	-19.70	7.83
8685	201.42653	-47.62022	-23.1	2.7	-19.09	7.08
8686	201.46137	-47.61516	-5.0	-4.8	-1.08	-0.43
8687	201.46699	-47.61581	-4.0	-4.8	-0.04	-0.43
8688	201.48592	-47.61948	-4.6	-4.2	-0.59	0.21
8689	201.48791	-47.61502	-5.6	-0.6	-1.66	3.74
8690	201.50534	-47.61635	-3.2	-4.5	0.78	-0.12
8691	201.50668	-47.61997	-3.9	-4.5	0.04	-0.14
8692	201.51551	-47.61844	-4.9	-4.4	-0.90	0.03
8693	201.54830	-47.62053	-3.5	-4.2	0.49	0.14
8694	201.55228	-47.61441	-3.3	-3.3	0.70	1.08
8695	201.55349	-47.61408	-4.9	-3.7	-0.91	0.65
8696	201.55370	-47.62112	-4.4	-4.6	-0.48	-0.25
8697	201.56249	-47.61672	-4.1	-4.6	-0.12	-0.24
8698	201.56655	-47.61430	-3.9	-4.3	0.09	0.09
8699	201.57405	-47.62041	-3.8	-3.8	0.18	0.62
8700	201.58173	-47.62010	-3.1	-5.7	0.86	-1.29
8701	201.58174	-47.61901	-13.9	3.1	-9.90	7.48
8702	201.59915	-47.61722	-4.2	-4.9	-0.25	-0.55
8703	201.60128	-47.62041	-4.3	-4.9	-0.31	-0.54
8704	201.61407	-47.61490	-4.5	-4.5	-0.58	-0.08
8705	201.61773	-47.61959	-2.9	-4.1	1.06	0.25
8706	201.62354	-47.61699	-3.6	-5.3	0.36	-0.90
8707	201.62865	-47.61652	-3.0	-4.4	0.97	0.00
8708	201.64666	-47.61638	-4.6	-2.5	-0.65	1.87
8709	201.66105	-47.61358	-4.0	-3.9	-0.01	0.52
8710	201.66828	-47.61417	-3.3	-3.7	0.69	0.67
8711	201.68128	-47.61753	-3.2	-4.2	0.78	0.21
8712	201.68620	-47.61590	-4.6	-4.1	-0.66	0.26
8713	201.68778	-47.61749	-3.9	-3.7	0.07	0.73
8714	201.68926	-47.62072	-5.0	-4.3	-1.02	0.14
8715	201.69360	-47.61944	-3.9	-4.9	0.10	-0.47
8716	201.70039	-47.61554	-3.4	-3.7	0.53	0.67
8717	201.70629	-47.61632	-4.9	-3.7	-0.90	0.69
8718	201.71143	-47.61694	-3.4	-2.7	0.54	1.70
8719	201.71188	-47.61471	-4.8	1.6	-0.81	5.99
8720	201.71294	-47.62028	-4.3	-4.2	-0.35	0.20
8721	201.71601	-47.61330	-4.0	-4.5	-0.09	-0.11
8722	201.71833	-47.61737	-3.5	-4.1	0.44	0.34
8723	201.72683	-47.61593	-5.2	-5.2	-1.24	-0.82
8724	201.73443	-47.61952	-4.3	-4.1	-0.37	0.33
8725	201.74067	-47.61405	-4.2	-4.7	-0.30	-0.34
8726	201.74220	-47.61744	-3.8	-5.0	0.17	-0.59
8727	201.74570	-47.61923	-4.3	-4.9	-0.37	-0.46
8728	201.74708	-47.61451	-4.8	-3.6	-0.80	0.82
8729	201.76556	-47.61763	-4.0	-4.1	-0.03	0.32
8730	201.76780	-47.61317	-4.1	-4.8	-0.16	-0.38
8731	201.77733	-47.61687	-4.4	-3.9	-0.42	0.53
8732	201.77751	-47.61336	-4.0	-4.7	-0.07	-0.29
8733	201.77904	-47.61789	-4.4	-3.8	-0.44	0.61
8734	201.79196	-47.61585	-3.6	-3.9	0.32	0.52
8735	201.79405	-47.61667	-3.4	-3.7	0.53	0.74
8736	201.79892	-47.61914	-3.5	-3.9	0.42	0.54
8737	201.80894	-47.61580	-3.1	-4.4	0.83	-0.01
8738	201.82535	-47.61725	-5.3	-4.3	-1.33	0.14
8739	201.82667	-47.61389	-4.8	-4.5	-0.84	-0.08
8740	201.82963	-47.61369	-3.5	-5.1	0.44	-0.75
8741	201.85263	-47.61739	-4.2	-3.7	-0.29	0.69
8742	201.86460	-47.61458	-14.9	-10.1	-10.98	-5.64
8743	201.87158	-47.61516	-3.6	-3.8	0.36	0.57
8744	201.88878	-47.62024	-3.3	-4.5	0.60	-0.11
8745	201.90081	-47.61942	-4.2	-4.7	-0.27	-0.30
8746	201.91695	-47.61546	-4.3	-3.9	-0.35	0.53
8747	201.92097	-47.61411	-2.3	6.9	1.71	11.28
8748	201.93481	-47.61506	-6.0	-6.0	-2.06	-1.60
8749	201.93968	-47.61397	-0.9	-5.1	3.05	-0.69
8750	201.94068	-47.61443	-4.4	-4.1	-0.42	0.31
8751	201.95605	-47.61397	-3.6	-4.2	0.34	0.16
8752	201.95626	-47.61944	-3.9	2.1	0.04	6.51
8753	201.97513	-47.61535	-2.7	-4.8	1.26	-0.38
8754	201.98509	-47.61277	-3.3	-3.9	0.61	0.51
8755	202.01215	-47.61763	-0.4	4.9	3.60	9.27
8756	202.01601	-47.61328	-3.9	-3.7	0.00	0.68
8757	202.05077	-47.61954	5.4	-1.1	9.36	3.20
8758	201.03571	-47.62945	-9.6	-2.1	-5.61	2.26
8759	201.11424	-47.62932	-47.5	2.8	-43.53	6.99
8760	201.14695	-47.62935	-6.1	0.4	-2.10	4.73
8761	201.21820	-47.62451	-3.0	2.0	0.94	6.42
8762	201.27701	-47.62804	-25.1	-6.2	-21.16	-1.90
8763	201.29568	-47.62578	-4.0	-4.8	-0.06	-0.39
8764	201.32958	-47.62375	-4.2	-5.1	-0.23	-0.71
8765	201.39544	-47.62220	-2.9	-2.5	1.06	1.89
8766	201.40279	-47.62384	-6.1	0.5	-2.12	4.87
8767	201.42814	-47.62581	-4.2	-4.6	-0.28	-0.26
8768	201.45699	-47.62664	-4.3	-4.9	-0.35	-0.55
8769	201.46993	-47.62726	-4.4	-3.7	-0.39	0.64
8770	201.47093	-47.62440	-3.4	-4.6	0.53	-0.25
8771	201.48111	-47.62891	-4.0	-4.7	-0.02	-0.33
8772	201.50520	-47.62830	-3.1	-3.9	0.85	0.47
8773	201.50852	-47.62309	-4.4	-3.6	-0.47	0.82
8774	201.52715	-47.62515	-3.8	-5.1	0.20	-0.72
8775	201.54158	-47.62903	-4.1	-4.3	-0.12	0.13
8776	201.54937	-47.62257	-3.6	-4.2	0.39	0.14
8777	201.56784	-47.62446	-4.9	-4.5	-0.96	-0.12
8778	201.57960	-47.62442	-305.5	-2.3	-301.55	2.62
8779	201.58416	-47.62839	-4.2	-5.0	-0.21	-0.57
8780	201.60348	-47.62222	-4.4	-3.7	-0.48	0.64
8781	201.60985	-47.62212	-3.0	-4.3	0.95	0.09
8782	201.62275	-47.62224	-3.8	-2.2	0.13	2.16
8783	201.63830	-47.62139	-3.6	-4.9	0.39	-0.50
8784	201.65559	-47.62419	-4.5	-4.5	-0.58	-0.15
8785	201.66702	-47.62669	-1.9	-2.4	2.08	2.03
8786	201.67039	-47.62541	-2.9	-4.5	1.08	-0.16
8787	201.67576	-47.62556	-3.5	-5.1	0.49	-0.72
8788	201.67645	-47.62474	-2.9	-4.1	1.05	0.29
8789	201.67649	-47.62324	-5.0	-5.0	-1.09	-0.59
8790	201.69902	-47.62753	-3.7	-4.9	0.22	-0.46
8791	201.71892	-47.62472	-3.8	-3.9	0.20	0.53
8792	201.72259	-47.62498	-4.2	-3.9	-0.24	0.50
8793	201.73039	-47.62572	-3.1	-4.4	0.85	0.02
8794	201.73297	-47.62608	-5.4	-5.2	-1.41	-0.77
8795	201.73882	-47.62728	-4.1	-4.6	-0.11	-0.17
8796	201.74041	-47.62378	-3.6	-5.3	0.32	-0.95
8797	201.74722	-47.62366	-6.7	7.9	-2.66	12.33
8798	201.75184	-47.62341	-3.2	-3.5	0.78	0.86
8799	201.75344	-47.62311	-3.8	-4.2	0.10	0.18
8800	201.77140	-47.62317	-4.5	-3.8	-0.52	0.62
8801	201.77287	-47.62651	-3.9	-4.8	0.01	-0.45
8802	201.80457	-47.62312	-3.7	-4.5	0.23	-0.10
8803	201.83868	-47.62591	-4.6	-2.9	-0.66	1.48
8804	201.87239	-47.62666	-4.2	-3.5	-0.30	0.92
8805	201.90724	-47.62632	-4.0	-5.2	-0.10	-0.75
8806	201.91036	-47.62564	-3.4	-2.8	0.52	1.62
8807	201.93972	-47.62747	-3.4	-3.7	0.55	0.67
8808	201.95003	-47.62105	-4.2	-3.4	-0.26	0.99
8809	201.99022	-47.62653	-7.7	2.4	-3.75	6.84
8810	201.99595	-47.62673	-3.9	-3.5	0.06	0.95
8811	200.97450	-47.63687	-17.7	-2.4	-13.69	1.83
8812	200.98904	-47.63531	-6.4	-0.5	-2.48	3.80
8813	201.07828	-47.63502	-9.2	0.8	-5.23	5.10
8814	201.20897	-47.63387	-4.5	1.5	-0.52	5.82
8815	201.28036	-47.63507	-4.0	-1.7	-0.08	2.62
8816	201.30430	-47.63492	-0.5	1.3	3.42	5.64
8817	201.34506	-47.63318	-7.3	-7.0	-3.29	-2.63
8818	201.34802	-47.63275	-4.1	-5.8	-0.11	-1.46
8819	201.34908	-47.63226	-5.2	-4.7	-1.25	-0.34
8820	201.39410	-47.63177	-4.9	-1.0	-0.98	3.42
8821	201.41210	-47.63108	-4.5	-4.3	-0.49	0.11
8822	201.43650	-47.63108	-2.5	-5.2	1.49	-0.86
8823	201.44269	-47.63410	-2.8	-4.8	1.19	-0.40
8824	201.45653	-47.63364	-4.1	-5.0	-0.15	-0.64
8825	201.45895	-47.63191	-4.7	-3.5	-0.77	0.85
8826	201.45965	-47.63408	-3.7	-4.3	0.25	0.03
8827	201.50053	-47.63088	-4.8	2.9	-0.87	7.33
8828	201.53230	-47.63210	-3.9	-3.9	0.06	0.48
8829	201.54682	-47.63114	-6.2	-3.9	-2.24	0.47
8830	201.55119	-47.63398	-4.0	-5.0	0.01	-0.59
8831	201.58814	-47.63391	6.6	-2.8	10.61	1.62
8832	201.60361	-47.63185	-5.2	-5.4	-1.25	-0.97
8833	201.62980	-47.63057	-2.9	-4.5	1.08	-0.13
8834	201.63483	-47.62931	-3.2	-4.1	0.71	0.29
8835	201.64910	-47.62886	-3.5	-4.4	0.45	0.02
8836	201.65191	-47.62929	-3.5	-4.0	0.42	0.35
8837	201.67277	-47.63466	-3.6	-3.0	0.40	1.36
8838	201.67315	-47.62949	-3.8	-3.7	0.14	0.66
8839	201.69374	-47.62942	-4.0	-4.3	-0.06	0.07
8840	201.69804	-47.63610	-2.9	-3.7	1.04	0.67
8841	201.69959	-47.63106	-4.2	-4.6	-0.26	-0.18
8842	201.70371	-47.63339	-5.3	-5.2	-1.30	-0.85
8843	201.71067	-47.63066	-4.7	-4.2	-0.75	0.24
8844	201.71110	-47.62942	-4.4	-4.3	-0.44	0.07
8845	201.71836	-47.63602	-4.7	-3.7	-0.71	0.70
8846	201.72457	-47.62917	-4.2	-4.4	-0.29	-0.03
8847	201.75048	-47.63467	-3.6	-3.9	0.33	0.46
8848	201.75475	-47.63149	-2.8	-4.6	1.18	-0.16
8849	201.75674	-47.62896	-4.0	-4.3	-0.03	0.10
8850	201.75753	-47.63198	-2.8	-2.4	1.17	1.97
8851	201.76127	-47.63175	-4.9	-5.2	-0.92	-0.79
8852	201.76398	-47.63477	-4.8	-4.9	-0.86	-0.53
8853	201.76680	-47.62890	-3.8	-4.4	0.10	0.04
8854	201.76971	-47.63490	-4.9	-4.3	-0.95	0.06
8855	201.79800	-47.63190	3.7	2.9	7.64	7.23
8856	201.80380	-47.63556	-4.6	-3.9	-0.61	0.46
8857	201.81892	-47.63093	-3.0	-4.6	0.96	-0.17
8858	201.81918	-47.62843	-3.5	-4.1	0.45	0.27
8859	201.87033	-47.63009	-3.8	-3.5	0.15	0.94
8860	201.90350	-47.63107	-4.2	-4.0	-0.24	0.44
8861	201.90607	-47.63452	-4.5	-4.1	-0.52	0.32
8862	201.90644	-47.62888	-5.1	-3.5	-1.12	0.88
8863	201.93186	-47.63461	-2.2	-0.1	1.78	4.27
8864	201.93806	-47.62928	-3.9	-3.6	0.04	0.79
8865	201.94056	-47.62876	-3.0	-4.2	0.92	0.24
8866	201.94451	-47.63038	-4.4	-4.0	-0.47	0.41
8867	201.97027	-47.63184	-3.5	-4.7	0.44	-0.34
8868	201.97669	-47.63132	-7.7	-1.8	-3.78	2.64
8869	202.03337	-47.63167	-13.7	-1.1	-9.70	3.39
8870	200.90651	-47.64434	-10.8	0.0	-6.82	4.32
8871	200.94958	-47.64447	-10.5	-2.6	-6.47	1.76
8872	200.95894	-47.63948	-10.1	-3.2	-6.07	1.09
8873	201.01260	-47.63815	-4.8	-6.3	-0.79	-1.90
8874	201.08988	-47.64422	-4.5	-6.3	-0.50	-1.98
8875	201.18389	-47.63934	-3.3	-5.4	0.71	-1.01
8876	201.18944	-47.63841	-8.3	-2.0	-4.31	2.37
8877	201.21064	-47.64261	-0.9	1.7	3.02	6.09
8878	201.33793	-47.64011	-8.9	2.8	-4.95	7.20
8879	201.39255	-47.63987	-4.1	-4.6	-0.10	-0.19
8880	201.42154	-47.63920	-3.3	-4.2	0.64	0.20
8881	201.42887	-47.63731	-3.9	-5.0	0.04	-0.59
8882	201.44809	-47.64378	-13.9	4.2	-9.98	8.58
8883	201.48369	-47.64214	-9.9	-1.9	-5.93	2.50
8884	201.48538	-47.63874	-4.5	-4.5	-0.51	-0.07
8885	201.48709	-47.63845	-5.0	-4.1	-1.03	0.30
8886	201.49534	-47.64222	-4.2	-3.6	-0.19	0.78
8887	201.49924	-47.63632	-4.9	-5.6	-0.97	-1.20
8888	201.50993	-47.63730	-4.4	-4.9	-0.42	-0.53
8889	201.53174	-47.63844	-8.3	1.5	-4.31	5.92
8890	201.54326	-47.63721	-4.1	-2.6	-0.18	1.74
8891	201.54542	-47.64275	-10.9	-1.6	-6.93	2.82
8892	201.60948	-47.63640	-5.2	-4.6	-1.23	-0.21
8893	201.62453	-47.63967	-3.5	-3.3	0.44	1.09
8894	201.63306	-47.63914	-4.8	-3.7	-0.89	0.65
8895	201.64166	-47.64262	-4.0	-4.1	-0.08	0.25
8896	201.64739	-47.63999	-3.9	-4.3	0.09	0.09
8897	201.66446	-47.63737	-4.2	-7.0	-0.22	-2.58
8898	201.67274	-47.63825	-3.8	-5.1	0.16	-0.67
8899	201.67623	-47.63807	-3.8	-4.3	0.13	0.10
8900	201.68477	-47.63685	-10.3	-3.5	-6.30	0.90
8901	201.68839	-47.64185	-3.8	-3.9	0.11	0.48
8902	201.69213	-47.63710	-3.4	-4.6	0.58	-0.18
8903	201.69897	-47.63727	-9.4	1.8	-5.39	6.17
8904	201.71115	-47.63916	-4.4	-3.9	-0.48	0.46
8905	201.71241	-47.63675	-4.6	-4.8	-0.66	-0.37
8906	201.72249	-47.64215	-3.2	-3.8	0.80	0.62
8907	201.73688	-47.64054	-4.3	4.6	-0.36	8.96
8908	201.75094	-47.64307	-4.9	-5.3	-0.96	-0.95
8909	201.75173	-47.64240	-4.3	-4.6	-0.32	-0.20
8910	201.75208	-47.63901	-36.4	-1.9	-32.44	2.61
8911	201.76084	-47.63843	-4.9	-4.6	-0.97	-0.24
8912	201.77804	-47.63665	-5.0	-3.5	-1.08	0.85
8913	201.77879	-47.63940	-5.0	-4.8	-1.07	-0.40
8914	201.78474	-47.64297	-4.6	-4.5	-0.64	-0.09
8915	201.82631	-47.64150	-3.3	-4.4	0.63	-0.03
8916	201.84075	-47.63817	-8.8	3.2	-4.79	7.60
8917	201.85304	-47.63850	-3.9	-4.2	0.01	0.15
8918	201.86840	-47.63689	-4.5	-4.9	-0.54	-0.48
8919	201.87326	-47.64056	-3.1	-3.8	0.85	0.62
8920	201.90307	-47.64228	-4.2	-4.3	-0.22	0.10
8921	201.90953	-47.64136	-4.1	-4.7	-0.16	-0.33
8922	201.92148	-47.64084	-3.7	-3.8	0.29	0.60
8923	201.96899	-47.63908	-16.4	2.6	-12.39	7.11
8924	201.99004	-47.64217	-4.3	1.8	-0.29	6.23
8925	202.01036	-47.64036	-3.7	-3.5	0.24	0.93
8926	200.92076	-47.64891	-2.8	0.5	1.15	4.90
8927	200.98307	-47.64790	-11.6	-5.5	-7.58	-1.19
8928	201.00539	-47.64610	7.6	-11.4	11.60	-6.95
8929	201.02233	-47.64595	-11.2	-4.0	-7.17	0.28
8930	201.04140	-47.64963	-8.7	8.5	-4.83	12.82
8931	201.06625	-47.65124	-5.2	-4.1	-1.24	0.21
8932	201.08656	-47.65041	1.7	7.2	5.63	11.57
8933	201.24141	-47.64959	-8.3	-1.0	-4.36	3.38
8934	201.34741	-47.64558	-0.1	0.2	3.92	4.54
8935	201.35008	-47.64601	-1.0	-4.1	2.93	0.23
8936	201.37131	-47.64529	-4.3	-4.5	-0.30	-0.13
8937	201.43692	-47.64458	-3.7	-4.4	0.25	-0.04
8938	201.45856	-47.64791	-6.3	1.1	-2.34	5.44
8939	201.51284	-47.64464	-3.6	-4.4	0.37	-0.04
8940	201.57402	-47.64851	-4.3	-4.4	-0.35	-0.01
8941	201.60220	-47.64605	-4.5	-4.5	-0.59	-0.10
8942	201.62071	-47.64798	-4.6	-4.4	-0.66	-0.01
8943	201.63461	-47.64504	-7.4	5.4	-3.43	9.80
8944	201.65697	-47.64664	-4.5	-4.4	-0.50	-0.04
8945	201.66411	-47.64892	-3.7	-5.0	0.21	-0.60
8946	201.69954	-47.65075	-3.7	-4.1	0.28	0.30
8947	201.71150	-47.64712	-12.9	-2.6	-8.96	1.81
8948	201.72569	-47.64477	-4.1	-4.7	-0.17	-0.27
8949	201.73680	-47.64760	-4.1	-4.5	-0.15	-0.08
8950	201.79072	-47.64599	-4.4	-4.1	-0.45	0.27
8951	201.80950	-47.64585	-3.7	-5.4	0.25	-0.99
8952	201.82218	-47.65028	-5.6	0.6	-1.59	5.01
8953	201.82334	-47.64782	-3.9	-5.0	0.01	-0.60
8954	201.84330	-47.64662	-14.5	0.0	-10.52	4.49
8955	201.91372	-47.64482	-3.1	-4.4	0.85	-0.04
8956	201.92600	-47.64580	-3.5	-3.9	0.44	0.50
8957	201.93966	-47.64807	-4.7	-3.5	-0.74	0.92
8958	201.94690	-47.65022	-11.6	6.8	-7.64	11.28
8959	201.96165	-47.64392	-4.8	-4.5	-0.89	-0.08
